path_image,class
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.45_C08_216.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_07.16_C06_309.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_07.16_C05_274.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_07.46_C05_272.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_12.57_C08_613.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_15.47_C07_207.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_16.46_C04_303.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera1/S_2015-11-12_07.39_C01_191.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_15.17_C05_270.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_07.16_C05_303.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_08.45_C03_190.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_08.15_C03_297.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.43_C08_316.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera2/S_2015-11-12_13.14_C02_603.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_08.46_C06_306.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera9/S_2015-11-12_10.47_C09_220.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera9/S_2015-11-12_07.47_C09_292.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_07.16_C05_266.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.45_C08_614.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera1/S_2015-11-12_17.09_C01_195.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_14.01_C08_316.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera2/S_2015-11-12_07.44_C02_602.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_07.47_C07_319.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_13.16_C04_266.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_08.47_C07_280.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_08.16_C06_233.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_17.16_C06_280.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_17.08_C08_321.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.43_C08_285.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_09.16_C08_287.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_08.47_C05_266.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera9/S_2015-11-12_14.17_C09_219.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_13.16_C04_193.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera9/S_2015-11-12_08.17_C09_290.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_07.45_C03_188.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_15.15_C03_193.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_08.47_C05_299.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera1/S_2015-11-12_07.09_C01_264.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera1/S_2015-11-12_07.39_C01_184.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.43_C08_249.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_07.16_C06_234.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_08.15_C03_605.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera1/S_2015-11-12_07.09_C01_188.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera1/S_2015-11-12_13.09_C01_266.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_09.17_C07_315.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera1/S_2015-11-12_09.09_C01_224.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_12.47_C05_265.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera9/S_2015-11-12_08.47_C09_292.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_16.46_C06_201.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_08.46_C06_272.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_14.16_C04_265.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_16.47_C07_207.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_07.16_C05_302.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_09.17_C05_307.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_09.17_C05_268.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_15.17_C07_239.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_07.46_C04_222.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_08.16_C06_203.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_13.16_C04_264.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_09.16_C06_309.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_08.17_C05_268.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_14.17_C07_315.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_15.16_C04_193.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_07.17_C07_279.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_09.16_C08_211.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera9/S_2015-11-12_09.17_C09_219.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera9/S_2015-11-12_15.17_C09_220.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera1/S_2015-11-12_13.09_C01_265.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera1/S_2015-11-12_08.39_C01_188.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_08.47_C05_272.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_08.47_C05_264.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera9/S_2015-11-12_09.47_C09_220.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera1/S_2015-11-12_16.09_C01_608.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_07.46_C05_270.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_07.46_C06_315.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_07.46_C04_263.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_08.47_C05_273.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_09.16_C06_311.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_16.46_C04_606.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.13_C08_248.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_07.46_C05_228.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_07.15_C03_605.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_08.16_C06_240.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.43_C08_320.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_09.47_C08_250.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.13_C08_255.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_07.45_C03_262.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera9/S_2015-11-12_07.17_C09_254.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_08.47_C07_246.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_07.47_C07_318.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_14.17_C05_303.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_08.47_C05_301.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_07.17_C07_612.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.14_C08_291.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera9/S_2015-11-12_07.17_C09_616.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_15.16_C04_230.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_16.47_C05_266.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_17.08_C08_289.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_07.16_C06_276.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_13.46_C06_240.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_16.37_C08_326.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_07.46_C04_262.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_17.17_C07_314.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_08.16_C06_268.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_07.16_C04_267.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_08.17_C07_277.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_08.47_C07_274.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_16.46_C04_262.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_08.47_C05_302.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_08.46_C06_268.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera9/S_2015-11-12_10.47_C09_218.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_07.17_C07_314.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_07.17_C07_309.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_09.16_C08_246.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.13_C08_318.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_15.47_C07_612.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera1/S_2015-11-12_07.39_C01_225.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_16.47_C07_612.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_07.46_C06_279.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_08.17_C07_320.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.14_C08_244.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_07.16_C05_271.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_09.16_C04_300.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_08.16_C06_202.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_09.47_C05_310.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_08.15_C03_193.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_08.47_C07_313.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_14.47_C07_315.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_07.46_C05_305.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_07.16_C05_299.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_12.46_C04_262.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.13_C08_321.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_08.46_C06_312.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_09.17_C05_301.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera1/S_2015-11-12_14.09_C01_193.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.14_C08_615.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera1/S_2015-11-12_08.09_C01_603.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_08.17_C05_231.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera2/S_2015-11-12_07.44_C02_221.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_08.46_C04_306.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_08.47_C07_276.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_09.16_C08_319.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera1/S_2015-11-12_07.09_C01_191.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_13.17_C05_272.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera9/S_2015-11-12_07.47_C09_616.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera1/S_2015-11-12_17.09_C01_230.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_08.14_C08_317.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_08.47_C07_282.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_08.47_C05_235.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_08.16_C06_272.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_09.17_C05_305.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_07.47_C07_276.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_08.45_C03_299.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera9/S_2015-11-12_11.47_C09_219.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera1/S_2015-11-12_13.39_C01_603.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_09.17_C07_274.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_09.16_C04_299.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_07.17_C07_275.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_17.15_C03_606.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_07.47_C07_311.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_08.17_C07_311.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera1/S_2015-11-12_13.39_C01_266.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_09.16_C04_227.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera1/S_2015-11-12_08.39_C01_221.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera1/S_2015-11-12_14.39_C01_266.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_07.46_C05_304.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_08.17_C07_274.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera1/S_2015-11-12_08.39_C01_223.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera9/S_2015-11-12_14.17_C09_218.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_07.45_C03_263.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_08.16_C04_225.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_08.46_C06_278.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_09.47_C08_285.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_09.16_C08_247.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_08.47_C07_206.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_08.16_C04_224.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_07.46_C05_306.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_15.17_C05_303.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_16.16_C04_262.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera1/S_2015-11-12_08.09_C01_193.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_07.45_C03_299.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_09.16_C06_272.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_08.17_C05_265.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_16.06_C08_324.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_08.47_C05_300.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_07.47_C07_246.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_09.16_C06_310.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_16.17_C05_264.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_08.17_C05_201.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera6/S_2015-11-12_08.46_C06_277.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_08.17_C05_272.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_08.17_C07_316.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera7/S_2015-11-12_08.17_C07_313.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_07.16_C05_306.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_16.46_C04_266.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_13.46_C04_266.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_08.15_C03_262.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.13_C08_250.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_09.47_C05_304.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera8/S_2015-11-12_07.13_C08_282.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera5/S_2015-11-12_14.17_C05_264.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera2/S_2015-11-12_08.14_C02_187.jpg,0
