path_image,class
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_15.45_C03_606.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_11.45_C03_262.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_10.15_C03_225.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_14.45_C03_299.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_12.45_C03_222.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_14.15_C03_190.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_12.45_C03_193.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_15.45_C03_222.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_09.45_C03_193.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_14.15_C03_225.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_15.15_C03_188.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_10.45_C03_299.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_12.45_C03_605.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_14.15_C03_299.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_08.45_C03_262.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_15.15_C03_187.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_09.45_C03_190.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_16.45_C03_223.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_10.45_C03_187.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_10.15_C03_187.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_09.45_C03_297.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_13.15_C03_225.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_13.15_C03_223.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_14.15_C03_192.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_13.15_C03_606.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_13.15_C03_192.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_09.45_C03_298.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_15.15_C03_189.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_10.45_C03_191.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_10.15_C03_221.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_13.15_C03_191.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_09.45_C03_224.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_12.15_C03_190.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera3/S_2015-11-12_16.15_C03_300.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.15_C03_225.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.15_C03_192.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.45_C03_604.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.45_C03_606.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.45_C03_300.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.15_C03_604.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_13.15_C03_187.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.45_C03_190.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_09.15_C03_263.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.45_C03_193.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.15_C03_188.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.15_C03_222.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.45_C03_263.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.45_C03_190.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.45_C03_191.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.15_C03_263.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.45_C03_223.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.15_C03_223.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_14.15_C03_187.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.45_C03_606.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.15_C03_191.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.15_C03_262.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.15_C03_222.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.45_C03_224.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.15_C03_605.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_09.15_C03_605.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.45_C03_221.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.15_C03_298.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.45_C03_262.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.45_C03_187.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.15_C03_604.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_09.15_C03_299.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.15_C03_298.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.15_C03_300.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.15_C03_189.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_09.15_C03_223.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.15_C03_187.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.45_C03_222.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.15_C03_189.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.15_C03_605.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.45_C03_193.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.45_C03_298.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_09.15_C03_225.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.45_C03_604.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.45_C03_192.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.15_C03_223.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.45_C03_225.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.45_C03_263.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.15_C03_221.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.45_C03_299.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_09.15_C03_193.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.15_C03_191.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.15_C03_190.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.45_C03_224.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.15_C03_299.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.45_C03_225.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.15_C03_224.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_13.45_C03_187.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.15_C03_190.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.45_C03_187.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.45_C03_189.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.15_C03_188.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.15_C03_262.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.45_C03_189.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.45_C03_605.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.15_C03_299.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.15_C03_224.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.45_C03_188.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.15_C03_221.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.45_C03_192.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.15_C03_606.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.15_C03_192.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.45_C03_221.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.15_C03_263.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.45_C03_191.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_09.15_C03_190.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.45_C03_223.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.15_C03_225.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.45_C03_299.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.15_C03_193.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.15_C03_187.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_09.15_C03_221.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_12.45_C03_299.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.15_C03_606.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.45_C03_605.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_08.15_C03_193.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_07.45_C03_188.jpg,0
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_10.15_C03_189.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_13.15_C03_223.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_13.45_C03_225.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_10.15_C03_193.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_14.45_C03_297.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_12.45_C03_223.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_13.45_C03_263.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_12.15_C03_263.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_12.15_C03_192.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_10.15_C03_191.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_12.45_C03_188.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_15.15_C03_221.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_11.45_C03_297.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_13.45_C03_224.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_09.45_C03_190.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_10.15_C03_605.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_14.15_C03_225.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_13.45_C03_192.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_14.15_C03_606.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_10.15_C03_262.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_15.15_C03_297.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_12.15_C03_187.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_09.45_C03_297.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_12.15_C03_299.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_11.15_C03_606.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_14.45_C03_188.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_12.45_C03_189.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_15.45_C03_263.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_12.45_C03_221.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_14.45_C03_191.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_10.15_C03_221.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_10.45_C03_298.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_12.45_C03_187.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_13.45_C03_193.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_15.45_C03_224.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_15.15_C03_224.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_11.15_C03_222.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_10.15_C03_299.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_12.15_C03_190.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_13.15_C03_297.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_11.45_C03_225.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_15.45_C03_189.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_12.15_C03_297.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_14.15_C03_223.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_15.15_C03_223.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_14.15_C03_222.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_09.45_C03_298.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_13.45_C03_297.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_10.45_C03_188.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_11.45_C03_190.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_13.15_C03_263.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_13.15_C03_262.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_09.15_C03_298.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_13.15_C03_190.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_12.45_C03_298.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_11.45_C03_188.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_14.45_C03_192.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_10.45_C03_187.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_13.45_C03_606.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_14.45_C03_606.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_13.15_C03_193.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_14.45_C03_187.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_09.45_C03_604.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_13.45_C03_222.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_15.45_C03_221.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_11.45_C03_192.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_11.45_C03_298.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_10.45_C03_221.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_12.45_C03_225.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_13.15_C03_224.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_11.15_C03_263.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_14.15_C03_190.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_12.15_C03_193.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_09.45_C03_221.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_12.45_C03_604.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_10.15_C03_190.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_14.15_C03_299.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_10.45_C03_193.jpg,1
/home/lucas/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-16/camera3/O_2015-11-16_12.15_C03_223.jpg,1
